0.51339,0.00942,
0.51269,0.00942,
0.51198,0.00942,
0.51128,0.00942,
0.51058,0.00942,
0.50987,0.00942,
0.50926,0.00942,
0.50855,0.00942,
0.50794,0.00942,
0.50723,0.00942,
0.50662,0.00942,
0.50600,0.00942,
0.50539,0.00942,
0.50477,0.00942,
0.50416,0.00942,
0.50363,0.00942,
0.50301,0.01257,
0.50240,0.01257,
0.50169,0.01257,
0.50108,0.01257,
0.50046,0.01257,
0.49976,0.01257,
0.49914,0.01257,
0.49853,0.01257,
0.49791,0.01257,
0.49729,0.01571,
0.49659,0.01571,
0.49597,0.01571,
0.49527,0.01571,
0.49465,0.01571,
0.49395,0.01571,
0.49325,0.01571,
0.49254,0.01571,
0.49184,0.01571,
0.49114,0.01571,
0.49043,0.01571,
0.48973,0.01571,
0.48902,0.01571,
0.48832,0.01571,
0.48762,0.01571,
0.48683,0.01571,
0.48603,0.01885,
0.48515,0.01885,
0.48436,0.01885,
0.48348,0.01885,
0.48251,0.01571,
0.48163,0.01571,
0.48076,0.01571,
0.47979,0.01571,
0.47891,0.01571,
0.47803,0.01571,
0.47706,0.01571,
0.47609,0.01571,
0.47513,0.01571,
0.47425,0.01571,
0.47328,0.01571,
0.47222,0.01257,
0.47125,0.01257,
0.47029,0.01257,
0.46923,0.01257,
0.46826,0.01257,
0.46730,0.01257,
0.46624,0.01257,
0.46527,0.01257,
0.46422,0.01257,
0.46316,0.01257,
0.46211,0.01257,
0.46105,0.00942,
0.45991,0.00942,
0.45885,0.00942,
0.45780,0.00942,
0.45674,0.00942,
0.45560,0.00942,
0.45454,0.00942,
0.45340,0.00942,
0.45225,0.00942,
0.45111,0.00628,
0.44997,0.00628,
0.44882,0.00628,
0.44768,0.00628,
0.44645,0.00628,
0.44530,0.00628,
0.44407,0.00628,
0.44284,0.00314,
0.44170,0.00314,
0.44046,0.00314,
0.43923,0.00314,
0.43800,0.00314,
0.43668,0.00000,
0.43545,0.00000,
0.43413,0.00000,
0.43290,0.00000,
0.43158,-0.00314,
0.43026,-0.00314,
0.42894,-0.00314,
0.42762,-0.00314,
0.42621,-0.00628,
0.42489,-0.00628,
0.42357,-0.00628,
0.42217,-0.00942,
0.42085,-0.00942,
0.41953,-0.00942,
0.41812,-0.01257,
0.41680,-0.01257,
0.41539,-0.01257,
0.41407,-0.01571,
0.41267,-0.01571,
0.41135,-0.01885,
0.41003,-0.01885,
0.40871,-0.01885,
0.40739,-0.02199,
0.40607,-0.02199,
0.40475,-0.02199,
0.40343,-0.02513,
0.40211,-0.02513,
0.40088,-0.02513,
0.39956,-0.02827,
0.39833,-0.02827,
0.39701,-0.02827,
0.39578,-0.03142,
0.39454,-0.03142,
0.39331,-0.03142,
0.39208,-0.03456,
0.39085,-0.03456,
0.38971,-0.03770,
0.38856,-0.03770,
0.38742,-0.03770,
0.38628,-0.04084,
0.38522,-0.04084,
0.38416,-0.04084,
0.38311,-0.04398,
0.38214,-0.04398,
0.38117,-0.04398,
0.38021,-0.04398,
0.37933,-0.04712,
0.37845,-0.04712,
0.37757,-0.04712,
0.37669,-0.04712,
0.37581,-0.05027,
0.37502,-0.05027,
0.37422,-0.05027,
0.37343,-0.05341,
0.37273,-0.05341,
0.37211,-0.05341,
0.37150,-0.05341,
0.37088,-0.05341,
0.37035,-0.05341,
0.36983,-0.05655,
0.36939,-0.05655,
0.36903,-0.05655,
0.36868,-0.05655,
0.36842,-0.05655,
0.36824,-0.05655,
0.36807,-0.05655,
0.36807,-0.05655,
0.36807,-0.05655,
0.36815,-0.05341,
0.36824,-0.05341,
0.36842,-0.05341,
0.36859,-0.05341,
0.36886,-0.05341,
0.36912,-0.05027,
0.36947,-0.05027,
0.36983,-0.05027,
0.37018,-0.04712,
0.37053,-0.04712,
0.37097,-0.04712,
0.37141,-0.04398,
0.37185,-0.04398,
0.37229,-0.04398,
0.37282,-0.04084,
0.37334,-0.04084,
0.37387,-0.04084,
0.37440,-0.04084,
0.37502,-0.04084,
0.37563,-0.03770,
0.37625,-0.03770,
0.37686,-0.03770,
0.37748,-0.03770,
0.37818,-0.03456,
0.37889,-0.03456,
0.37959,-0.03456,
0.38029,-0.03142,
0.38091,-0.03142,
0.38161,-0.03142,
0.38232,-0.03142,
0.38302,-0.03142,
0.38381,-0.03142,
0.38452,-0.02827,
0.38522,-0.02827,
0.38601,-0.02827,
0.38672,-0.02827,
0.38751,-0.02827,
0.38821,-0.02827,
0.38900,-0.02827,
0.38979,-0.02827,
0.39059,-0.02827,
0.39138,-0.02513,
0.39217,-0.02513,
0.39296,-0.02513,
0.39375,-0.02513,
0.39454,-0.02513,
0.39534,-0.02513,
0.39613,-0.02513,
0.39692,-0.02513,
0.39771,-0.02513,
0.39850,-0.02513,
0.39938,-0.02513,
0.40017,-0.02513,
0.40105,-0.02513,
0.40185,-0.02513,
0.40273,-0.02513,
0.40361,-0.02513,
0.40440,-0.02827,
0.40536,-0.02827,
0.40624,-0.02827,
0.40721,-0.02827,
0.40818,-0.02827,
0.40915,-0.02827,
0.41012,-0.02827,
0.41117,-0.02827,
0.41223,-0.02827,
0.41319,-0.02827,
0.41425,-0.02827,
0.41531,-0.02827,
0.41636,-0.02827,
0.41742,-0.02827,
0.41856,-0.02827,
0.41962,-0.02827,
0.42067,-0.02827,
0.42182,-0.02827,
0.42296,-0.02827,
0.42410,-0.02827,
0.42525,-0.02827,
0.42639,-0.02827,
0.42753,-0.02827,
0.42868,-0.02827,
0.42991,-0.02827,
0.43105,-0.02827,
0.43228,-0.02827,
0.43343,-0.02827,
0.43466,-0.02827,
0.43589,-0.02827,
0.43712,-0.02827,
0.43844,-0.02827,
0.43976,-0.02827,
0.44099,-0.02827,
0.44231,-0.02827,
0.44363,-0.02827,
0.44504,-0.02827,
0.44645,-0.02827,
0.44794,-0.02827,
0.44935,-0.02827,
0.45085,-0.02827,
0.45243,-0.02827,
0.45401,-0.02827,
0.45568,-0.02827,
0.45736,-0.02827,
0.45911,-0.02827,
0.46096,-0.02513,
0.46281,-0.02513,
0.46474,-0.02513,
0.46668,-0.02199,
0.46870,-0.02199,
0.47073,-0.01885,
0.47284,-0.01885,
0.47495,-0.01571,
0.47715,-0.01571,
0.47935,-0.01257,
0.48155,-0.01257,
0.48383,-0.00942,
0.48612,-0.00628,
0.48850,-0.00628,
0.49087,-0.00314,
0.49333,0.00000,
0.49580,0.00000,
0.49835,0.00314,
0.50090,0.00628,
0.50354,0.00942,
0.50609,0.01257,
0.50873,0.01571,
0.51146,0.01885,
0.51410,0.01885,
0.51682,0.02199,
0.51955,0.02827,
0.52228,0.03142,
0.52492,0.03456,
0.52764,0.03770,
0.53028,0.04084,
0.53292,0.04398,
0.53565,0.04712,
0.53820,0.05027,
0.54084,0.05341,
0.54339,0.05655,
0.54594,0.05969,
0.54840,0.06283,
0.55087,0.06597,
0.55324,0.06911,
0.55553,0.07226,
0.55773,0.07540,
0.55993,0.07540,
0.56204,0.07854,
0.56406,0.08168,
0.56591,0.08168,
0.56776,0.08482,
0.56952,0.08482,
0.57119,0.08796,
0.57268,0.08796,
0.57418,0.08796,
0.57559,0.09111,
0.57682,0.09111,
0.57787,0.09111,
0.57884,0.09111,
0.57981,0.09111,
0.58060,0.09111,
0.58130,0.09111,
0.58192,0.09111,
0.58245,0.09111,
0.58280,0.08796,
0.58315,0.08796,
0.58333,0.08482,
0.58359,0.08482,
0.58368,0.08168,
0.58377,0.08168,
0.58377,0.07854,
0.58377,0.07854,
0.58368,0.07540,
0.58350,0.07540,
0.58333,0.07226,
0.58315,0.06911,
0.58289,0.06911,
0.58254,0.06597,
0.58227,0.06597,
0.58183,0.06283,
0.58139,0.06283,
0.58095,0.05969,
0.58042,0.05655,
0.57990,0.05655,
0.57928,0.05341,
0.57875,0.05027,
0.57814,0.05027,
0.57752,0.04712,
0.57691,0.04712,
0.57629,0.04398,
0.57567,0.04084,
0.57506,0.04084,
0.57436,0.03770,
0.57374,0.03770,
0.57304,0.03456,
0.57233,0.03142,
0.57172,0.03142,
0.57101,0.02827,
0.57040,0.02827,
0.56969,0.02513,
0.56908,0.02513,
0.56846,0.02513,
0.56776,0.02199,
0.56714,0.02199,
0.56644,0.01885,
0.56582,0.01885,
0.56512,0.01885,
0.56450,0.01571,
0.56389,0.01571,
0.56318,0.01257,
0.56266,0.01257,
0.56204,0.01257,
0.56151,0.01257,
0.56090,0.00942,
0.56028,0.00942,
0.55975,0.00942,
0.55922,0.00942,
0.55870,0.00628,
0.55817,0.00628,
0.55764,0.00628,
0.55711,0.00628,
0.55659,0.00628,
0.55606,0.00314,
0.55553,0.00314,
0.55509,0.00314,
0.55465,0.00314,
0.55421,0.00314,
0.55377,0.00314,
0.55333,0.00314,
0.55289,0.00314,
0.55245,0.00314,
0.55201,0.00314,
0.55157,0.00000,
0.55113,0.00000,
0.55078,0.00000,
0.55034,0.00000,
0.54999,0.00000,
0.54964,0.00000,
0.54928,0.00000,
0.54902,0.00000,
0.54867,0.00000,
0.54832,0.00000,
0.54805,0.00000,
0.54770,0.00000,
0.54735,0.00000,
0.54708,0.00000,
0.54682,0.00314,
0.54647,0.00314,
0.54612,0.00314,
0.54576,0.00314,
0.54541,0.00314,
0.54506,0.00314,
0.54471,0.00314,
0.54436,0.00314,
0.54401,0.00314,
0.54365,0.00314,
0.54330,0.00314,
0.54295,0.00000,
0.54269,0.00000,
0.54242,0.00000,
0.54216,0.00000,
0.54198,0.00000,
0.54172,0.00314,
0.54154,0.00314,
0.54128,0.00314,
0.54110,0.00314,
0.54084,0.00314,
0.54057,0.00314,
0.54031,0.00314,
0.54005,0.00314,
0.53978,0.00314,
0.53961,0.00314,
0.53934,0.00628,
0.53908,0.00628,
0.53882,0.00628,
0.53855,0.00628,
0.53829,0.00628,
0.53802,0.00628,
0.53776,0.00628,
0.53750,0.00628,
0.53723,0.00628,
0.53697,0.00628,
0.53679,0.00628,
0.53653,0.00628,
0.53626,0.00628,
0.53609,0.00628,
0.53582,0.00628,
0.53565,0.00628,
0.53538,0.00628,
0.53521,0.00628,
0.53503,0.00628,
0.53486,0.00628,
0.53468,0.00942,
0.53450,0.00942,
0.53433,0.00942,
0.53406,0.00942,
0.53389,0.00942,
0.53363,0.00942,
0.53345,0.00942,
0.53327,0.00942,
0.53301,0.00942,
0.53283,0.00942,
0.53266,0.00942,
0.53248,0.00942,
0.53231,0.01257,
0.53213,0.01257,
0.53195,0.01257,
0.53178,0.01257,
0.53151,0.01257,
0.53134,0.01257,
0.53116,0.01257,
0.53090,0.01257,
0.53072,0.01257,
0.53055,0.01257,
0.53037,0.01257,
0.53019,0.01571,
0.53002,0.01571,
0.52984,0.01571,
0.52958,0.01571,
0.52940,0.01571,
0.52914,0.01571,
0.52896,0.01571,
0.52870,0.01571,
0.52843,0.01571,
0.52826,0.01571,
0.52799,0.01885,
0.52782,0.01885,
0.52756,0.01885,
0.52729,0.01885,
0.52694,0.01885,
0.52668,0.01885,
0.52641,0.01885,
0.52606,0.01885,
0.52580,0.01885,
0.52544,0.01885,
0.52518,0.01885,
0.52483,0.01885,
0.52456,0.01885,
0.52430,0.01885,
0.52395,0.02199,
0.52368,0.02199,
0.52333,0.02199,
0.52298,0.02199,
0.52263,0.02199,
0.52228,0.02199,
0.52193,0.02199,
0.52149,0.02199,
0.52113,0.02199,
0.52078,0.02199,
0.52034,0.02199,
0.51999,0.02199,
0.51964,0.02199,
0.51929,0.02199,
0.51885,0.02199,
0.51849,0.02199,
0.51814,0.02513,
0.51779,0.02513,
0.51735,0.02513,
0.51691,0.02513,
0.51647,0.02513,
0.51594,0.02513,
0.51550,0.02513,
0.51498,0.02513,
0.51454,0.02513,
0.51401,0.02513,
0.51357,0.02513,
0.51304,0.02513,
0.51251,0.02513,
0.51207,0.02513,
0.51154,0.02513,
0.51110,0.02513,
0.51058,0.02513,
0.51014,0.02827,
0.50952,0.02827,
0.50899,0.02827,
0.50847,0.02827,
0.50785,0.02827,
0.50723,0.02827,
0.50662,0.02827,
0.50600,0.02827,
0.50539,0.02827,
0.50468,0.02827,
0.50407,0.02827,
0.50345,0.02827,
0.50275,0.02827,
0.50204,0.02827,
0.50134,0.02827,
0.50064,0.02827,
0.49993,0.02827,
0.49914,0.02827,
0.49844,0.02827,
0.49765,0.02827,
0.49685,0.02827,
0.49597,0.02827,
0.49518,0.02827,
0.49430,0.02827,
0.49342,0.02827,
0.49246,0.02827,
0.49158,0.02827,
0.49061,0.02827,
0.48964,0.02827,
0.48867,0.02827,
0.48770,0.02827,
0.48665,0.02827,
0.48559,0.02513,
0.48454,0.02513,
0.48348,0.02513,
0.48243,0.02513,
0.48137,0.02513,
0.48032,0.02513,
0.47926,0.02513,
0.47812,0.02513,
0.47697,0.02513,
0.47583,0.02513,
0.47469,0.02199,
0.47354,0.02199,
0.47240,0.02199,
0.47125,0.02199,
0.47002,0.02199,
0.46888,0.02199,
0.46765,0.02199,
0.46642,0.02199,
0.46518,0.02199,
0.46386,0.02199,
0.46263,0.02199,
0.46131,0.01885,
0.45999,0.01885,
0.45867,0.01885,
0.45736,0.01885,
0.45595,0.01885,
0.45463,0.01885,
0.45322,0.01885,
0.45181,0.01571,
0.45049,0.01571,
0.44909,0.01571,
0.44768,0.01571,
0.44618,0.01571,
0.44478,0.01257,
0.44328,0.01257,
0.44187,0.01257,
0.44038,0.01257,
0.43888,0.01257,
0.43730,0.00942,
0.43580,0.00942,
0.43422,0.00942,
0.43264,0.00942,
0.43105,0.00628,
0.42947,0.00628,
0.42780,0.00628,
0.42613,0.00628,
0.42445,0.00314,
0.42287,0.00314,
0.42111,0.00314,
0.41944,0.00000,
0.41777,0.00000,
0.41601,-0.00314,
0.41434,-0.00314,
0.41258,-0.00628,
0.41091,-0.00628,
0.40915,-0.00628,
0.40748,-0.00942,
0.40572,-0.00942,
0.40396,-0.00942,
0.40229,-0.01257,
0.40053,-0.01257,
0.39877,-0.01571,
0.39710,-0.01571,
0.39534,-0.01885,
0.39367,-0.01885,
0.39191,-0.01885,
0.39023,-0.02199,
0.38847,-0.02199,
0.38680,-0.02513,
0.38522,-0.02513,
0.38355,-0.02827,
0.38188,-0.02827,
0.38029,-0.02827,
0.37871,-0.03142,
0.37713,-0.03142,
0.37554,-0.03142,
0.37396,-0.03456,
0.37238,-0.03456,
0.37088,-0.03770,
0.36939,-0.03770,
0.36798,-0.03770,
0.36648,-0.04084,
0.36507,-0.04084,
0.36376,-0.04084,
0.36244,-0.04398,
0.36112,-0.04398,
0.35988,-0.04398,
0.35865,-0.04398,
0.35751,-0.04712,
0.35637,-0.04712,
0.35531,-0.04712,
0.35425,-0.04712,
0.35329,-0.04712,
0.35232,-0.04712,
0.35135,-0.04712,
0.35047,-0.04712,
0.34968,-0.04712,
0.34889,-0.04712,
0.34810,-0.04712,
0.34739,-0.04712,
0.34678,-0.04712,
0.34616,-0.04712,
0.34563,-0.04712,
0.34511,-0.04712,
0.34467,-0.04712,
0.34431,-0.04712,
0.34396,-0.04712,
0.34370,-0.04398,
0.34352,-0.04398,
0.34335,-0.04398,
0.34317,-0.04084,
0.34308,-0.04084,
0.34299,-0.04084,
0.34299,-0.03770,
0.34299,-0.03770,
0.34299,-0.03770,
0.34299,-0.03456,
0.34299,-0.03456,
0.34308,-0.03142,
0.34308,-0.03142,
0.34308,-0.03142,
0.34308,-0.02827,
0.34308,-0.02827,
0.34317,-0.02827,
0.34317,-0.02827,
0.34317,-0.02827,
0.34326,-0.02513,
0.34326,-0.02513,
0.34326,-0.02513,
0.34335,-0.02513,
0.34343,-0.02513,
0.34361,-0.02513,
0.34379,-0.02199,
0.34396,-0.02199,
0.34423,-0.02199,
0.34449,-0.02199,
0.34484,-0.01885,
0.34519,-0.01885,
0.34555,-0.01885,
0.34590,-0.01571,
0.34634,-0.01571,
0.34669,-0.01257,
0.34713,-0.01257,
0.34748,-0.01257,
0.34792,-0.00942,
0.34836,-0.00942,
0.34880,-0.00628,
0.34924,-0.00628,
0.34968,-0.00628,
0.35021,-0.00314,
0.35065,-0.00314,
0.35118,-0.00314,
0.35162,0.00000,
0.35214,0.00000,
0.35267,0.00314,
0.35320,0.00314,
0.35373,0.00314,
0.35425,0.00628,
0.35478,0.00628,
0.35522,0.00628,
0.35575,0.00942,
0.35628,0.00942,
0.35672,0.01257,
0.35725,0.01257,
0.35769,0.01257,
0.35813,0.01571,
0.35857,0.01571,
0.35900,0.01571,
0.35944,0.01571,
0.35980,0.01885,
0.36015,0.01885,
0.36050,0.01885,
0.36076,0.01885,
0.36103,0.02199,
0.36120,0.02199,
0.36138,0.02199,
0.36147,0.02199,
0.36147,0.02199,
0.36147,0.02199,
0.36138,0.02199,
0.36129,0.02199,
0.36112,0.02199,
0.36103,0.01885,
0.36085,0.01885,
0.36068,0.01885,
0.36050,0.01885,
0.36032,0.01885,
0.36015,0.01571,
0.35997,0.01571,
0.35980,0.01571,
0.35953,0.01571,
0.35936,0.01571,
0.35909,0.01571,
0.35883,0.01257,
0.35857,0.01257,
0.35830,0.01257,
0.35804,0.01257,
0.35777,0.01257,
0.35751,0.01257,
0.35725,0.00942,
0.35698,0.00942,
0.35672,0.00942,
0.35645,0.00942,
0.35619,0.00942,
0.35593,0.00942,
0.35575,0.00942,
0.35549,0.00942,
0.35522,0.00628,
0.35496,0.00628,
0.35469,0.00628,
0.35443,0.00628,
0.35425,0.00628,
0.35399,0.00628,
0.35381,0.00628,
0.35355,0.00628,
0.35337,0.00628,
0.35311,0.00628,
0.35293,0.00628,
0.35276,0.00628,
0.35258,0.00628,
0.35241,0.00628,
0.35214,0.00628,
0.35197,0.00628,
0.35179,0.00628,
0.35162,0.00628,
0.35153,0.00628,
0.35135,0.00628,
0.35126,0.00628,
0.35109,0.00628,
0.35100,0.00628,
0.35091,0.00628,
0.35082,0.00628,
0.35074,0.00628,
0.35074,0.00942,
0.35065,0.00942,
0.35065,0.00942,
0.35056,0.00942,
0.35047,0.00942,
0.35047,0.00942,
0.35038,0.00942,
0.35038,0.00942,
0.35030,0.01257,
0.35030,0.01257,
0.35021,0.01257,
0.35021,0.01257,
0.35012,0.01257,
0.35012,0.01257,
0.35012,0.01571,
0.35003,0.01571,
0.34994,0.01571,
0.34986,0.01571,
0.34986,0.01571,
0.34977,0.01571,
0.34968,0.01571,
0.34959,0.01885,
0.34950,0.01885,
0.34942,0.01885,
0.34933,0.01885,
0.34924,0.01885,
0.34915,0.01885,
0.34898,0.01885,
0.34889,0.02199,
0.34880,0.02199,
0.34862,0.02199,
0.34854,0.02199,
0.34836,0.02199,
0.34827,0.02199,
0.34810,0.02199,
0.34792,0.02199,
0.34783,0.02513,
0.34766,0.02513,
0.34748,0.02513,
0.34730,0.02513,
0.34704,0.02513,
0.34687,0.02513,
0.34669,0.02513,
0.34643,0.02827,
0.34616,0.02827,
0.34590,0.02827,
0.34563,0.02827,
0.34537,0.02827,
0.34502,0.02827,
0.34475,0.02827,
0.34440,0.02827,
0.34414,0.02827,
0.34387,0.02827,
0.34352,0.03142,
0.34326,0.03142,
0.34291,0.03142,
0.34255,0.03142,
0.34220,0.03142,
0.34176,0.03142,
0.34132,0.03142,
0.34097,0.03142,
0.34053,0.03142,
0.34009,0.03142,
0.33974,0.03456,
0.33930,0.03456,
0.33886,0.03456,
0.33833,0.03456,
0.33789,0.03456,
0.33736,0.03456,
0.33684,0.03456,
0.33631,0.03456,
0.33578,0.03456,
0.33525,0.03456,
0.33473,0.03456,
0.33420,0.03456,
0.33367,0.03770,
0.33305,0.03770,
0.33244,0.03770,
0.33182,0.03770,
0.33112,0.03770,
0.33050,0.03770,
0.32980,0.03770,
0.32910,0.03770,
0.32830,0.03770,
0.32760,0.03770,
0.32681,0.03770,
0.32602,0.03770,
0.32522,0.03770,
0.32443,0.03770,
0.32355,0.03770,
0.32276,0.03770,
0.32188,0.03770,
0.32091,0.03770,
0.32003,0.03770,
0.31907,0.03770,
0.31801,0.03770,
0.31704,0.03770,
0.31599,0.03770,
0.31484,0.03770,
0.31370,0.03770,
0.31256,0.03770,
0.31133,0.03456,
0.31018,0.03456,
0.30886,0.03456,
0.30763,0.03456,
0.30631,0.03456,
0.30490,0.03142,
0.30358,0.03142,
0.30218,0.03142,
0.30068,0.03142,
0.29919,0.02827,
0.29769,0.02827,
0.29611,0.02827,
0.29452,0.02513,
0.29285,0.02513,
0.29109,0.02199,
0.28942,0.02199,
0.28766,0.01885,
0.28581,0.01885,
0.28397,0.01571,
0.28221,0.01571,
0.28027,0.01257,
0.27842,0.01257,
0.27640,0.00942,
0.27438,0.00628,
0.27235,0.00628,
0.27033,0.00314,
0.26822,0.00000,
0.26602,-0.00314,
0.26391,-0.00628,
0.26180,-0.00628,
0.25951,-0.00942,
0.25731,-0.01257,
0.25511,-0.01571,
0.25283,-0.01885,
0.25054,-0.02199,
0.24834,-0.02513,
0.24605,-0.02827,
0.24385,-0.03142,
0.24157,-0.03456,
0.23937,-0.03770,
0.23717,-0.04084,
0.23497,-0.04398,
0.23277,-0.04712,
0.23066,-0.05027,
0.22855,-0.05341,
0.22652,-0.05655,
0.22459,-0.05969,
0.22265,-0.06283,
0.22080,-0.06597,
0.21913,-0.06597,
0.21737,-0.06912,
0.21579,-0.07226,
0.21438,-0.07226,
0.21289,-0.07540,
0.21166,-0.07854,
0.21042,-0.07854,
0.20937,-0.07854,
0.20840,-0.07854,
0.20752,-0.08168,
0.20673,-0.08168,
0.20611,-0.08168,
0.20559,-0.08168,
0.20515,-0.08168,
0.20479,-0.07854,
0.20453,-0.07854,
0.20435,-0.07854,
0.20427,-0.07854,
0.20427,-0.07540,
0.20435,-0.07540,
0.20444,-0.07226,
0.20462,-0.07226,
0.20488,-0.06912,
0.20515,-0.06912,
0.20559,-0.06597,
0.20594,-0.06597,
0.20647,-0.06283,
0.20691,-0.06283,
0.20752,-0.05969,
0.20805,-0.05655,
0.20866,-0.05655,
0.20937,-0.05341,
0.20998,-0.05341,
0.21069,-0.05027,
0.21139,-0.05027,
0.21210,-0.04712,
0.21289,-0.04398,
0.21359,-0.04398,
0.21438,-0.04084,
0.21517,-0.04084,
0.21597,-0.03770,
0.21676,-0.03770,
0.21755,-0.03456,
0.21834,-0.03456,
0.21913,-0.03142,
0.21992,-0.03142,
0.22072,-0.03142,
0.22160,-0.02827,
0.22239,-0.02827,
0.22327,-0.02513,
0.22406,-0.02513,
0.22494,-0.02513,
0.22573,-0.02199,
0.22661,-0.02199,
0.22749,-0.02199,
0.22837,-0.01885,
0.22916,-0.01885,
0.23004,-0.01885,
0.23092,-0.01571,
0.23180,-0.01571,
0.23259,-0.01571,
0.23347,-0.01571,
0.23435,-0.01257,
0.23514,-0.01257,
0.23602,-0.01257,
0.23681,-0.01257,
0.23769,-0.00942,
0.23849,-0.00942,
0.23937,-0.00942,
0.24016,-0.00942,
0.24086,-0.00942,
0.24165,-0.00942,
0.24244,-0.00628,
0.24324,-0.00628,
0.24403,-0.00628,
0.24473,-0.00628,
0.24552,-0.00628,
0.24632,-0.00628,
0.24711,-0.00628,
0.24781,-0.00628,
0.24860,-0.00628,
0.24939,-0.00628,
0.25019,-0.00628,
0.25098,-0.00628,
0.25177,-0.00628,
0.25256,-0.00628,
0.25344,-0.00628,
0.25423,-0.00628,
0.25511,-0.00628,
0.25590,-0.00628,
0.25670,-0.00628,
0.25758,-0.00628,
0.25846,-0.00314,
0.25925,-0.00314,
0.26004,-0.00314,
0.26092,-0.00314,
0.26171,-0.00314,
0.26259,-0.00314,
0.26338,-0.00314,
0.26417,-0.00314,
0.26497,-0.00314,
0.26584,-0.00314,
0.26664,-0.00314,
0.26752,-0.00314,
0.26831,-0.00314,
0.26919,-0.00314,
0.27007,-0.00314,
0.27095,-0.00314,
0.27183,-0.00314,
0.27279,-0.00314,
0.27367,-0.00314,
0.27455,-0.00314,
0.27552,-0.00314,
0.27649,-0.00314,
0.27746,-0.00314,
0.27842,-0.00314,
0.27939,-0.00314,
0.28036,-0.00314,
0.28142,-0.00314,
0.28238,-0.00314,
0.28344,-0.00314,
0.28458,0.00000,
0.28564,0.00000,
0.28669,0.00000,
0.28775,0.00000,
0.28889,0.00000,
0.28995,0.00000,
0.29109,0.00000,
0.29224,0.00314,
0.29338,0.00314,
0.29452,0.00314,
0.29567,0.00314,
0.29690,0.00314,
0.29804,0.00628,
0.29919,0.00628,
0.30033,0.00628,
0.30156,0.00628,
0.30279,0.00628,
0.30394,0.00942,
0.30517,0.00942,
0.30631,0.00942,
0.30754,0.00942,
0.30877,0.00942,
0.31001,0.01257,
0.31124,0.01257,
0.31247,0.01257,
0.31370,0.01257,
0.31484,0.01571,
0.31608,0.01571,
0.31731,0.01571,
0.31845,0.01571,
0.31968,0.01885,
0.32083,0.01885,
0.32206,0.01885,
0.32320,0.01885,
0.32434,0.02199,
0.32549,0.02199,
0.32663,0.02199,
0.32778,0.02199,
0.32892,0.02199,
0.33006,0.02513,
0.33112,0.02513,
0.33226,0.02513,
0.33341,0.02513,
0.33455,0.02513,
0.33560,0.02827,
0.33675,0.02827,
0.33780,0.02827,
0.33886,0.02827,
0.34000,0.03142,
0.34097,0.03142,
0.34203,0.03142,
0.34308,0.03142,
0.34405,0.03142,
0.34511,0.03456,
0.34607,0.03456,
0.34695,0.03456,
0.34792,0.03456,
0.34889,0.03456,
0.34977,0.03770,
0.35065,0.03770,
0.35153,0.03770,
0.35241,0.03770,
0.35329,0.03770,
0.35408,0.03770,
0.35487,0.03770,
0.35566,0.04084,
0.35637,0.04084,
0.35716,0.04084,
0.35786,0.04084,
0.35848,0.04084,
0.35918,0.04084,
0.35980,0.04084,
0.36032,0.04084,
0.36094,0.04084,
0.36147,0.04084,
0.36200,0.04084,
0.36244,0.04084,
0.36296,0.04084,
0.36340,0.04084,
0.36376,0.04084,
0.36411,0.04084,
0.36446,0.04084,
0.36472,0.04084,
0.36499,0.04084,
0.36516,0.04084,
0.36525,0.04084,
0.36534,0.04084,
0.36534,0.03770,
0.36525,0.03770,
0.36516,0.03770,
0.36499,0.03456,
0.36490,0.03456,
0.36472,0.03142,
0.36446,0.03142,
0.36428,0.03142,
0.36402,0.02827,
0.36376,0.02827,
0.36349,0.02513,
0.36323,0.02513,
0.36288,0.02199,
0.36261,0.02199,
0.36226,0.01885,
0.36200,0.01885,
0.36164,0.01885,
0.36129,0.01571,
0.36094,0.01571,
0.36059,0.01257,
0.36024,0.01257,
0.35988,0.01257,
0.35953,0.00942,
0.35918,0.00942,
0.35883,0.00942,
0.35848,0.00628,
0.35813,0.00628,
0.35786,0.00628,
0.35751,0.00314,
0.35725,0.00314,
0.35689,0.00314,
0.35663,0.00000,
0.35637,0.00000,
0.35619,0.00000,
0.35593,0.00000,
0.35575,-0.00314,
0.35557,-0.00314,
0.35540,-0.00314,
0.35522,-0.00314,
0.35513,-0.00314,
0.35496,-0.00314,
0.35487,-0.00628,
0.35478,-0.00628,
0.35469,-0.00628,
0.35461,-0.00628,
0.35461,-0.00628,
0.35452,-0.00628,
0.35452,-0.00628,
0.35452,-0.00628,
0.35452,-0.00628,
0.35452,-0.00628,
0.35452,-0.00628,
0.35452,-0.00628,
0.35452,-0.00628,
0.35452,-0.00628,
0.35452,-0.00628,
0.35452,-0.00628,
0.35452,-0.00628,
0.35452,-0.00628,
0.35452,-0.00628,
0.35452,-0.00628,
0.35452,-0.00628,
0.35452,-0.00628,
0.35452,-0.00942,
0.35452,-0.00942,
0.35461,-0.00942,
0.35469,-0.00942,
0.35487,-0.00942,
0.35505,-0.00942,
0.35522,-0.00942,
0.35549,-0.00628,
0.35575,-0.00628,
0.35601,-0.00628,
0.35619,-0.00628,
0.35645,-0.00628,
0.35672,-0.00628,
0.35707,-0.00314,
0.35733,-0.00314,
0.35760,-0.00314,
0.35786,-0.00314,
